Date,Open,High,Low,Close,Adj Close,Volume
2000-02-29,8.228947639465332,8.520751953125,8.053863525390625,8.199766159057617,6.591502666473389,3846074
2000-03-01,8.374850273132324,8.754199028015137,8.374850273132324,8.754199028015137,7.037190914154053,2488327
2000-03-02,9.162729263305664,9.221092224121094,8.870924949645996,8.929282188415527,7.177933692932129,5822089
2000-03-03,8.929282188415527,9.104366302490234,8.63747787475586,8.870924949645996,7.13102388381958,3221500
2000-03-06,8.462394714355469,8.520751953125,8.053863525390625,8.170584678649902,6.568044662475586,2566767
2000-03-07,7.8204169273376465,8.287310600280762,7.8204169273376465,8.053863525390625,6.474216461181641,2716520
2000-03-08,8.053863525390625,8.404030799865723,8.053863525390625,8.083045959472656,6.497675895690918,5900421
2000-03-09,8.345667839050293,8.345667839050293,8.053863525390625,8.053863525390625,6.474216461181641,4291385
2000-03-10,8.170584678649902,8.228947639465332,7.49943208694458,7.528613090515137,6.051986217498779,6004771
2000-03-13,7.295166969299316,7.353529930114746,7.003363132476807,7.003363132476807,5.629756927490234,1311703
2000-03-14,6.536468982696533,6.76991605758667,6.536468982696533,6.594831943511963,5.3013529777526855,4649023
2000-03-15,6.653189182281494,6.974181175231934,6.419747829437256,6.4781060218811035,5.207520961761475,4497984
2000-03-16,6.419747829437256,6.419747829437256,6.04040002822876,6.1279377937316895,4.926033020019531,5232816797
2000-03-17,6.244665145874023,6.390566825866699,6.186302185058594,6.27384614944458,5.043323993682861,4567476
2000-03-20,6.069581031799316,6.711552143096924,6.069581031799316,6.711552143096924,5.395179748535156,7863610
2000-03-21,6.974181175231934,7.178445816040039,6.711552143096924,7.178445816040039,5.770500183105469,4215600
2000-03-22,7.411887168884277,7.645333766937256,7.178445816040039,7.44106912612915,5.9816131591796875,6177402
2000-03-23,7.470250129699707,7.937138080596924,7.470250129699707,7.8204169273376465,6.286557197570801,7223663
2000-03-24,7.6745147705078125,7.762053966522217,7.557788848876953,7.557788848876953,6.075439929962158,5735445
2000-03-27,7.353529930114746,7.616151809692383,7.295166969299316,7.586970806121826,6.098898410797119,3992143
2000-03-28,7.557788848876953,7.8495988845825195,7.557788848876953,7.586970806121826,6.098898410797119,4005590
2000-03-29,7.586970806121826,7.8495988845825195,7.586970806121826,7.645333766937256,6.145813941955566,3393729
2000-03-30,7.645333766937256,8.170584678649902,7.645333766937256,8.141408920288086,6.544590950012207,11738018
2000-03-31,7.937138080596924,8.112227439880371,7.703697204589844,7.79123592376709,6.263099193572998,4377867
2000-04-05,7.645333766937256,7.8204169273376465,7.557788848876953,7.703697204589844,6.192729949951172,2613031
2000-04-06,7.762053966522217,7.907961845397949,7.586970806121826,7.703697204589844,6.192729949951172,4909381
2000-04-07,7.79123592376709,7.878780841827393,7.353529930114746,7.353529930114746,5.911243438720703,3130599
2000-04-10,7.003363132476807,7.178445816040039,6.886635780334473,7.178445816040039,5.770500183105469,2371433
2000-04-11,7.178445816040039,7.411887168884277,7.178445816040039,7.295166969299316,5.864327430725098,3030540
2000-04-12,7.353529930114746,7.586970806121826,7.207622051239014,7.207622051239014,5.793952941894531,2408851
2000-04-13,7.23680305480957,7.23680305480957,7.003363132476807,7.090900897979736,5.700125217437744,2195826
2000-04-14,7.032537937164307,7.23680305480957,7.003363132476807,7.06171989440918,5.676667213439941,2289222
2000-04-17,6.76991605758667,6.76991605758667,6.536468982696533,6.76991605758667,5.442096710205078,1010943
2000-04-18,6.886635780334473,7.23680305480957,6.886635780334473,7.120082855224609,5.723583221435547,4595696
2000-04-19,7.178445816040039,7.23680305480957,6.915818214416504,6.9449992179870605,5.5828399658203125,1875008
2000-04-20,7.003363132476807,7.06171989440918,6.76991605758667,6.76991605758667,5.442096710205078,1278914
2000-04-21,6.886635780334473,6.886635780334473,6.76991605758667,6.8574538230896,5.512465476989746,1008807
2000-04-24,6.9449992179870605,6.974181175231934,6.419747829437256,6.536468982696533,5.25443696975708,1558092
2000-04-25,6.594831943511963,6.594831943511963,6.3030219078063965,6.4781060218811035,5.207520961761475,1348520
2000-04-26,6.56564998626709,6.594831943511963,6.04040002822876,6.1279377937316895,4.926033020019531,1794050644
2000-04-27,6.011218070983887,6.1279377937316895,5.894497871398926,5.894497871398926,4.738378524780273,1384505
2000-04-28,6.011218070983887,6.27384614944458,5.83613395690918,6.157120227813721,4.949491500854492,1253087
2000-05-02,5.952855110168457,6.098756790161133,5.83613395690918,5.923673152923584,4.761831760406494,1043499
2000-05-03,5.602686882019043,5.806952953338623,5.602686882019043,5.690231800079346,4.574176788330078,1437668
2000-05-04,5.690231800079346,5.83613395690918,5.602686882019043,5.748589992523193,4.621088981628418,550513
2000-05-05,5.748589992523193,5.952855110168457,5.690231800079346,5.952855110168457,4.785290718078613,590377
2000-05-08,5.894497871398926,6.011218070983887,5.77777099609375,5.923673152923584,4.761831760406494,724794
2000-05-10,5.894497871398926,5.952855110168457,5.77777099609375,5.77777099609375,4.6445465087890625,687834
2000-05-11,5.806952953338623,5.806952953338623,5.690231800079346,5.748589992523193,4.621088981628418,748154
2000-05-12,5.71940803527832,6.011218070983887,5.71940803527832,5.952855110168457,4.785290718078613,1310847
2000-05-15,6.011218070983887,6.186302185058594,5.865315914154053,6.069581031799316,4.879122257232666,1089765
2000-05-16,6.186302185058594,6.244665145874023,6.011218070983887,6.069581031799316,4.879122257232666,1073813
2000-05-17,6.244665145874023,6.419747829437256,6.186302185058594,6.361384868621826,5.1136932373046875,1995303
2000-05-18,6.3030219078063965,6.3030219078063965,6.1279377937316895,6.186302185058594,4.972950458526611,998952
2000-05-19,6.244665145874023,6.419747829437256,6.157120227813721,6.27384614944458,5.043323993682861,1612862
2000-05-22,6.1279377937316895,6.536468982696533,6.1279377937316895,6.536468982696533,5.25443696975708,4879942
2000-05-23,6.653189182281494,6.886635780334473,6.594831943511963,6.624013900756836,5.324810981750488,7082382
2000-05-24,6.3322038650512695,6.4781060218811035,6.21548318862915,6.244665145874023,5.0198655128479,1840698
2000-05-25,6.419747829437256,6.4781060218811035,6.244665145874023,6.244665145874023,5.0198655128479,1341666
2000-05-26,6.244665145874023,6.419747829437256,6.244665145874023,6.3322038650512695,5.090235233306885,1095079
2000-05-29,6.419747829437256,6.594831943511963,6.419747829437256,6.419747829437256,5.160608768463135,1880160
2000-05-31,6.361384868621826,6.4781060218811035,6.3030219078063965,6.3030219078063965,5.066776752471924,1365727
2000-06-01,6.361384868621826,6.419747829437256,6.186302185058594,6.361384868621826,5.1136932373046875,1400774
2000-06-02,6.361384868621826,6.448929786682129,6.3030219078063965,6.361384868621826,5.1136932373046875,1192577
2000-06-05,6.361384868621826,6.361384868621826,6.3030219078063965,6.3030219078063965,5.066776752471924,848164
2000-06-07,6.3030219078063965,6.361384868621826,6.244665145874023,6.244665145874023,5.0198655128479,878765
2000-06-08,6.244665145874023,6.3030219078063965,6.1279377937316895,6.1279377937316895,4.926033020019531,568894
2000-06-09,6.244665145874023,6.244665145874023,6.04040002822876,6.069581031799316,4.879122257232666,858808
2000-06-12,6.011218070983887,6.069581031799316,5.894497871398926,5.894497871398926,4.738378524780273,887606
2000-06-13,5.894497871398926,5.894497871398926,5.83613395690918,5.865315914154053,4.7149200439453125,635287
2000-06-14,5.894497871398926,5.894497871398926,5.77777099609375,5.77777099609375,4.6445465087890625,635058
2000-06-15,5.77777099609375,6.04040002822876,5.77777099609375,5.894497871398926,4.738378524780273,998000
2000-06-16,5.982036113739014,6.011218070983887,5.83613395690918,5.952855110168457,4.785290718078613,605413
2000-06-19,5.83613395690918,5.894497871398926,5.77777099609375,5.806952953338623,4.668004989624023,392383
2000-06-20,5.77777099609375,5.894497871398926,5.77777099609375,5.77777099609375,4.6445465087890625,294727
2000-06-21,5.77777099609375,5.77777099609375,5.661050796508789,5.661050796508789,4.550718784332275,502130
2000-06-22,5.661050796508789,5.952855110168457,5.631868839263916,5.952855110168457,4.785290718078613,926877
2000-06-23,5.952855110168457,5.982036113739014,5.83613395690918,5.83613395690918,4.69146203994751,436959
2000-06-26,5.923673152923584,5.952855110168457,5.71940803527832,5.71940803527832,4.597630023956299,519218
2000-06-27,5.77777099609375,5.806952953338623,5.602686882019043,5.661050796508789,4.550718784332275,470212
2000-06-28,5.661050796508789,5.83613395690918,5.573505878448486,5.77777099609375,4.6445465087890625,1347425
2000-06-29,5.952855110168457,5.952855110168457,5.544323921203613,5.71940803527832,4.597630023956299,1022965
2000-06-30,5.544323921203613,6.069581031799316,5.544323921203613,6.069581031799316,4.879122257232666,1526261
2000-07-03,6.011218070983887,6.069581031799316,5.83613395690918,5.923673152923584,4.761831760406494,738604
2000-07-04,5.952855110168457,5.982036113739014,5.690231800079346,5.77777099609375,4.6445465087890625,647272
2000-07-05,5.77777099609375,5.865315914154053,5.71940803527832,5.83613395690918,4.69146203994751,384878
2000-07-06,5.865315914154053,6.098756790161133,5.77777099609375,5.923673152923584,4.761831760406494,1022972
2000-07-07,5.923673152923584,5.982036113739014,5.77777099609375,5.806952953338623,4.668004989624023,478457
2000-07-10,5.806952953338623,5.865315914154053,5.71940803527832,5.77777099609375,4.6445465087890625,242617
2000-07-11,5.71940803527832,5.77777099609375,5.602686882019043,5.71940803527832,4.597630023956299,264035
2000-07-12,5.631868839263916,5.71940803527832,5.34005880355835,5.369241237640381,4.316143989562988,922224
2000-07-13,5.2525200843811035,5.369241237640381,5.019073009490967,5.310883045196533,4.269230842590332,3057560
2000-07-14,5.194157123565674,5.48596715927124,5.135799884796143,5.48596715927124,4.409975528717041,952856
2000-07-17,5.369241237640381,5.661050796508789,5.369241237640381,5.661050796508789,4.550718784332275,1456443
2000-07-18,5.83613395690918,5.952855110168457,5.602686882019043,5.602686882019043,4.503802299499512,2371433
2000-07-19,5.83613395690918,5.952855110168457,5.602686882019043,5.602686882019043,4.503802299499512,2371433
2000-07-20,5.544323921203613,5.661050796508789,5.544323921203613,5.602686882019043,4.503802299499512,881773
2000-07-21,5.661050796508789,5.661050796508789,5.544323921203613,5.661050796508789,4.550718784332275,303286
2000-07-24,5.48596715927124,5.544323921203613,5.4276041984558105,5.4276041984558105,4.363059043884277,565544
2000-07-25,5.4276041984558105,5.573505878448486,5.310883045196533,5.369241237640381,4.316143989562988,683842
2000-07-26,5.369241237640381,5.48596715927124,5.04825496673584,5.223339080810547,4.198858261108398,1290255
2000-07-27,5.1066179275512695,5.34005880355835,5.019073009490967,5.34005880355835,4.292684555053711,822892
2000-07-28,5.164975166320801,5.456785202026367,5.164975166320801,5.4276041984558105,4.363059043884277,851672
2000-07-31,5.602686882019043,5.661050796508789,5.48596715927124,5.602686882019043,4.503802299499512,508898
2000-08-01,5.602686882019043,5.661050796508789,5.2525200843811035,5.2525200843811035,4.222315311431885,922692
2000-08-02,5.135799884796143,5.310883045196533,5.135799884796143,5.281702041625977,4.2457733154296875,628841
2000-08-03,5.281702041625977,5.310883045196533,5.194157123565674,5.310883045196533,4.269230842590332,249264
2000-08-04,5.34005880355835,5.34005880355835,5.2525200843811035,5.281702041625977,4.2457733154296875,200554
2000-08-07,5.2525200843811035,5.310883045196533,5.194157123565674,5.310883045196533,4.269230842590332,479769
2000-08-08,5.310883045196533,5.369241237640381,5.194157123565674,5.2525200843811035,4.222315311431885,260448
2000-08-09,5.2525200843811035,5.369241237640381,5.223339080810547,5.369241237640381,4.316143989562988,726560
2000-08-10,5.369241237640381,5.369241237640381,5.2525200843811035,5.310883045196533,4.269230842590332,294752
2000-08-11,5.34005880355835,5.369241237640381,5.194157123565674,5.223339080810547,4.198858261108398,396667
2000-08-14,5.310883045196533,5.310883045196533,5.135799884796143,5.223339080810547,4.198858261108398,197068
2000-08-15,5.2525200843811035,5.2525200843811035,5.135799884796143,5.194157123565674,4.175399303436279,113114
2000-08-16,5.194157123565674,5.223339080810547,5.135799884796143,5.223339080810547,4.198858261108398,445604
2000-08-17,5.194157123565674,5.223339080810547,5.04825496673584,5.223339080810547,4.198858261108398,568889
2000-08-18,5.194157123565674,5.223339080810547,5.135799884796143,5.223339080810547,4.198858261108398,404920
2000-08-21,5.135799884796143,5.164975166320801,5.077436923980713,5.077436923980713,4.081572532653809,514038
2000-08-22,5.135799884796143,5.164975166320801,5.019073009490967,5.077436923980713,4.081572532653809,491291
2000-08-24,5.194157123565674,5.194157123565674,5.019073009490967,5.04825496673584,4.0581135749816895,699092
2000-08-25,4.902352809906006,4.98989200592041,4.843989849090576,4.931534767150879,3.9642868041992188,1108966
2000-08-28,4.7856268882751465,4.843989849090576,4.6105427742004395,4.727269172668457,3.8000853061676025,860158
2000-08-29,4.581367015838623,4.668906211853027,4.406283855438232,4.668906211853027,3.753169059753418,1204569
2000-08-30,4.406283855438232,4.639725208282471,4.347920894622803,4.639725208282471,3.7297117710113525,1415407
2000-08-31,4.406283855438232,4.639725208282471,4.377101898193359,4.639725208282471,3.7297117710113525,1124500
2000-09-01,4.493823051452637,4.581367015838623,4.406283855438232,4.581367015838623,3.6827991008758545,1016103
2000-09-04,4.7856268882751465,4.902352809906006,4.668906211853027,4.75645112991333,3.823543071746826,803614
2000-09-05,4.727269172668457,4.7856268882751465,4.668906211853027,4.727269172668457,3.8000853061676025,406412
2000-09-06,4.6105427742004395,4.668906211853027,4.552186012268066,4.6105427742004395,3.706252336502075,249553
2000-09-07,4.493823051452637,4.6105427742004395,4.464641094207764,4.6105427742004395,3.706252336502075,428365
2000-09-08,4.552186012268066,4.639725208282471,4.493823051452637,4.552186012268066,3.65934157371521,428555
2000-09-11,4.523004055023193,4.6105427742004395,4.493823051452637,4.6105427742004395,3.706252336502075,447588
2000-09-13,4.6105427742004395,4.6105427742004395,4.493823051452637,4.581367015838623,3.6827991008758545,216694
2000-09-14,4.493823051452637,4.523004055023193,4.464641094207764,4.523004055023193,3.6358835697174072,262162
2000-09-15,4.435459136962891,4.464641094207764,4.289556980133057,4.289556980133057,3.448223352432251,394096
2000-09-18,3.76430606842041,3.968571901321411,3.76430606842041,3.968571901321411,3.190195083618164,4150008
2000-09-19,3.793488025665283,4.02693510055542,3.793488025665283,3.8226699829101562,3.0729098320007324,1685220
2000-09-20,3.939389944076538,4.02693510055542,3.8518450260162354,3.9977529048919678,3.2136523723602295,1053812
2000-09-21,4.02693510055542,4.2603759765625,3.910207986831665,4.2603759765625,3.4247658252716064,1629509
2000-09-22,4.202019214630127,4.2603759765625,4.085291862487793,4.2603759765625,3.4247658252716064,1024660
2000-09-25,4.231194019317627,4.2603759765625,4.085291862487793,4.231194019317627,3.4013075828552246,531414
2000-09-26,4.231194019317627,4.231194019317627,3.968571901321411,4.085291862487793,3.2840218544006348,539179
2000-09-27,4.02693510055542,4.085291862487793,3.9977529048919678,4.02693510055542,3.2371108531951904,400985
2000-09-28,3.9977529048919678,4.085291862487793,3.939389944076538,4.085291862487793,3.2840218544006348,453300
2000-09-29,4.114473819732666,4.114473819732666,3.939389944076538,3.9977529048919678,3.2136523723602295,265604
2000-10-02,3.53085994720459,3.7351250648498535,3.53085994720459,3.6475861072540283,2.9321656227111816,968106
2000-10-03,3.501677989959717,3.7059431076049805,3.4141390323638916,3.7059431076049805,2.979077100753784,1713385
2000-10-04,3.5892229080200195,3.5892229080200195,3.5892229080200195,3.5892229080200195,2.8852500915527344,76684
2000-10-05,3.4724960327148438,3.676762104034424,3.4724960327148438,3.5600409507751465,2.8617913722991943,1330336
2000-10-06,3.5600409507751465,3.793488025665283,3.5600409507751465,3.76430606842041,3.0259928703308105,1872846
2000-10-09,3.676762104034424,3.7351250648498535,3.5892229080200195,3.676762104034424,2.9556190967559814,613419
2000-10-11,3.676762104034424,3.676762104034424,3.5600409507751465,3.5600409507751465,2.8617913722991943,880822
2000-10-12,3.326594114303589,3.5600409507751465,3.326594114303589,3.326594114303589,2.674131393432617,702542
2000-10-13,3.122328996658325,3.355776071548462,3.122328996658325,3.355776071548462,2.697589874267578,1703514
2000-10-17,3.2974131107330322,3.4433209896087646,3.2682371139526367,3.4433209896087646,2.7679638862609863,401706
2000-10-18,3.4724960327148438,3.4724960327148438,3.2682371139526367,3.2682371139526367,2.627220392227173,844053
2000-10-19,3.122328996658325,3.122328996658325,3.063971996307373,3.063971996307373,2.4630186557769775,1175240
2000-10-20,3.2682371139526367,3.2682371139526367,3.0931479930877686,3.2682371139526367,2.627220392227173,1004248
2000-10-23,3.384958028793335,3.384958028793335,3.2974131107330322,3.2974131107330322,2.6506741046905518,277581
2000-10-24,3.23905611038208,3.501677989959717,3.23905611038208,3.4724960327148438,2.791416883468628,767058
2000-10-25,3.501677989959717,3.501677989959717,3.355776071548462,3.4433209896087646,2.7679638862609863,749762
2000-10-26,3.355776071548462,3.4141390323638916,3.326594114303589,3.355776071548462,2.697589874267578,326126
2000-10-30,3.23905611038208,3.23905611038208,3.23905611038208,3.23905611038208,2.6037628650665283,448958
2000-10-31,3.1515109539031982,3.209873914718628,3.1515109539031982,3.180691957473755,2.5568461418151855,843888
2000-11-01,3.1515109539031982,3.180691957473755,3.0931479930877686,3.0931479930877686,2.4864723682403564,296517
2000-11-02,3.0056090354919434,3.2682371139526367,3.0056090354919434,3.2682371139526367,2.627220392227173,1038526
2000-11-03,3.2682371139526367,3.2682371139526367,3.180691957473755,3.180691957473755,2.5568461418151855,509165
2000-11-06,3.122328996658325,3.1515109539031982,3.0931479930877686,3.1515109539031982,2.533388376235962,203902
2000-11-07,3.063971996307373,3.23905611038208,3.063971996307373,3.180691957473755,2.5568461418151855,539072
2000-11-08,3.0931479930877686,3.355776071548462,3.0931479930877686,3.355776071548462,2.697589874267578,524404
2000-11-09,3.2682371139526367,3.2682371139526367,3.209873914718628,3.2682371139526367,2.627220392227173,118400
2000-11-10,3.209873914718628,3.355776071548462,3.209873914718628,3.355776071548462,2.697589874267578,577613
2000-11-13,3.355776071548462,3.355776071548462,3.180691957473755,3.23905611038208,2.6037628650665283,632271
2000-11-14,3.0931479930877686,3.180691957473755,3.0931479930877686,3.180691957473755,2.5568461418151855,73686
2000-11-15,3.209873914718628,3.2682371139526367,3.122328996658325,3.180691957473755,2.5568461418151855,281800
2000-11-16,3.180691957473755,3.180691957473755,2.9764270782470703,2.9764270782470703,2.3926448822021484,609377
2000-11-17,2.8013429641723633,2.9180641174316406,2.7721619606018066,2.8597071170806885,2.2988176345825195,762612
2000-11-20,2.4803578853607178,2.4803578853607178,2.4803578853607178,2.4803578853607178,1.9938719272613525,241597
2000-11-21,2.3986480236053467,2.3986480236053467,2.3986480236053467,2.3986480236053467,1.9281885623931885,171362788
2000-11-22,2.334455966949463,2.4511759281158447,2.334455966949463,2.4103240966796875,1.9375745058059692,1465043
2000-11-23,2.3402910232543945,2.4103240966796875,2.334455966949463,2.363631010055542,1.9000393152236938,632545
2000-11-24,2.334455966949463,2.5270450115203857,2.334455966949463,2.5270450115203857,2.031402349472046,799377
2000-11-27,2.591243028640747,2.7021279335021973,2.591243028640747,2.7021279335021973,2.1721456050872803,1084707
2000-11-28,2.888887882232666,2.888887882232666,2.7604920864105225,2.865541934967041,2.3035080432891846,976706
2000-11-29,2.8480300903320312,2.865541934967041,2.789673089981079,2.8013429641723633,2.2519009113311768,397560
2000-11-30,2.8597071170806885,2.8597071170806885,2.7138049602508545,2.789673089981079,2.2425198554992676,424815
2000-12-01,2.7313098907470703,2.813014030456543,2.6962931156158447,2.813014030456543,2.2612826824188232,420488
2000-12-04,2.7779970169067383,2.836359977722168,2.7779970169067383,2.824690103530884,2.2706687450408936,197048
2000-12-05,2.818855047225952,2.8597071170806885,2.7779970169067383,2.8597071170806885,2.2988176345825195,260543
2000-12-06,2.9180641174316406,2.9472460746765137,2.8597071170806885,2.883047103881836,2.317579746246338,398793
2000-12-07,2.8071789741516113,2.865541934967041,2.8013429641723633,2.865541934967041,2.3035080432891846,108828
2000-12-08,2.8597071170806885,2.8772120475769043,2.8071789741516113,2.8713769912719727,2.3081982135772705,247253
2000-12-11,2.9180641174316406,2.9180641174316406,2.8597071170806885,2.888887882232666,2.322274923324585,162816
2000-12-12,2.888887882232666,3.0347900390625,2.888887882232666,3.0347900390625,2.439560651779175,536830
2000-12-13,3.0347900390625,3.0931479930877686,2.9472460746765137,3.0931479930877686,2.4864723682403564,978256
2000-12-14,3.063971996307373,3.1515109539031982,3.0347900390625,3.063971996307373,2.4630186557769775,813898
2000-12-15,3.0347900390625,3.0347900390625,2.9764270782470703,3.0056090354919434,2.416102886199951,1140332
2000-12-18,2.8772120475769043,2.8772120475769043,2.8013429641723633,2.8305249214172363,2.2753591537475586,433505
2000-12-19,2.7429800033569336,2.8305249214172363,2.7429800033569336,2.818855047225952,2.2659780979156494,246205
2000-12-20,2.8013429641723633,2.8305249214172363,2.7254750728607178,2.7429800033569336,2.204984664916992,543168
2000-12-21,2.690458059310913,2.7021279335021973,2.6496059894561768,2.6496059894561768,2.1299245357513428,210408
2000-12-22,2.6496059894561768,2.6496059894561768,2.6262600421905518,2.6437649726867676,2.1252291202545166,431956
2000-12-25,2.6437649726867676,2.6437649726867676,2.6437649726867676,2.6437649726867676,2.1252291202545166,0
2000-12-26,2.6437649726867676,2.6437649726867676,2.567897081375122,2.5970780849456787,2.0876994132995605,166226
2000-12-27,2.5562260150909424,2.5562260150909424,2.5095388889312744,2.53871488571167,2.040783166885376,334186
2000-12-28,2.4570109844207764,2.53871488571167,2.4570109844207764,2.53871488571167,2.040783166885376,469520
2000-12-29,2.5503909587860107,2.5503909587860107,2.5328800678253174,2.53871488571167,2.040783166885376,359827
2001-01-01,2.53871488571167,2.53871488571167,2.53871488571167,2.53871488571167,2.040783166885376,0
2001-01-02,2.5095388889312744,2.6846230030059814,2.5095388889312744,2.6496059894561768,2.1299245357513428,400951
2001-01-03,2.6262600421905518,2.67878794670105,2.6262600421905518,2.6729469299316406,2.1486878395080566,1451478
2001-01-04,2.789673089981079,2.8597071170806885,2.690458059310913,2.8597071170806885,2.2988176345825195,2045875
2001-01-05,2.8305249214172363,2.8480300903320312,2.6962931156158447,2.766326904296875,2.22375226020813,758747
2001-01-08,2.766326904296875,2.9063940048217773,2.766326904296875,2.8713769912719727,2.3081982135772705,1999613
2001-01-09,2.8597071170806885,2.912229061126709,2.813014030456543,2.8597071170806885,2.2988176345825195,922007
2001-01-10,2.8772120475769043,2.9764270782470703,2.836359977722168,2.912229061126709,2.341038227081299,1517113
2001-01-11,2.9472460746765137,3.0931479930877686,2.9472460746765137,3.063971996307373,2.4630186557769775,4828540
2001-01-12,3.0056090354919434,3.0056090354919434,2.853872060775757,2.8597071170806885,2.2988176345825195,1980079
2001-01-15,2.7721619606018066,2.8597071170806885,2.7721619606018066,2.789673089981079,2.2425198554992676,471208
2001-01-16,2.789673089981079,2.9764270782470703,2.789673089981079,2.9764270782470703,2.3926448822021484,1853970
2001-01-17,3.063971996307373,3.063971996307373,2.8597071170806885,3.0056090354919434,2.416102886199951,1557940
2001-01-18,3.0056090354919434,3.0347900390625,2.9180641174316406,3.0056090354919434,2.416102886199951,2229699
2001-01-19,3.0056090354919434,3.0056090354919434,3.0056090354919434,3.0056090354919434,2.416102886199951,0
2001-01-22,3.0056090354919434,3.0056090354919434,3.0056090354919434,3.0056090354919434,2.416102886199951,0
2001-01-23,3.0056090354919434,3.0056090354919434,3.0056090354919434,3.0056090354919434,2.416102886199951,0
2001-01-24,3.0056090354919434,3.0056090354919434,3.0056090354919434,3.0056090354919434,2.416102886199951,0
2001-01-25,3.0056090354919434,3.0056090354919434,3.0056090354919434,3.0056090354919434,2.416102886199951,0
2001-01-26,3.0056090354919434,3.0056090354919434,3.0056090354919434,3.0056090354919434,2.416102886199951,0
2001-01-29,3.0056090354919434,3.0931479930877686,2.9472460746765137,3.0347900390625,2.439560651779175,1752872
2001-01-30,3.0347900390625,3.0931479930877686,2.9472460746765137,3.063971996307373,2.4630186557769775,1088394
2001-01-31,3.0056090354919434,3.122328996658325,3.0056090354919434,3.122328996658325,2.509930372238159,1279492
2001-02-01,3.122328996658325,3.1515109539031982,3.063971996307373,3.1515109539031982,2.533388376235962,1526726
2001-02-02,3.180691957473755,3.355776071548462,3.122328996658325,3.355776071548462,2.697589874267578,3538749
2001-02-05,3.355776071548462,3.5600409507751465,3.2682371139526367,3.501677989959717,2.814875364303589,4135678
2001-02-06,3.501677989959717,3.5892229080200195,3.2974131107330322,3.4141390323638916,2.7445058822631836,3050825
