Date,Open,High,Low,Close,Adj Close,Volume
2003-07-29,25.798233032226562,25.798233032226562,25.388736724853516,25.491111755371094,12.960116386413574,59543306
2003-07-30,25.286361694335938,25.593496322631836,25.081626892089844,25.18400001525879,12.803975105285645,74901311
2003-07-31,24.774492263793945,25.081626892089844,24.569744110107422,25.081626892089844,12.751924514770508,102279495
2003-08-01,25.286361694335938,25.491111755371094,25.081626892089844,25.18400001525879,12.803975105285645,75846330
2003-08-04,25.081626892089844,25.081626892089844,24.672117233276367,24.774492263793945,12.595775604248047,44076719
2003-08-05,24.774492263793945,24.979251861572266,24.057884216308594,24.057884216308594,12.231440544128418,71477330
2003-08-06,23.64838981628418,23.85313606262207,23.5460147857666,23.64838981628418,12.023245811462402,65628301
2003-08-07,23.64838981628418,23.85313606262207,23.034143447875977,23.443639755249023,11.919148445129395,99401907
2003-08-08,23.2388916015625,23.443639755249023,23.034143447875977,23.034143447875977,11.71095085144043,102271790
2003-08-11,22.727022171020508,22.829395294189453,22.31752586364746,22.727022171020508,11.554804801940918,89626439
2003-08-12,23.034143447875977,23.443639755249023,23.034143447875977,23.2388916015625,11.81505012512207,84961519
2003-08-13,23.64838981628418,24.774492263793945,23.5460147857666,24.774492263793945,12.595775604248047,170397817
2003-08-14,25.18400001525879,25.388736724853516,24.569744110107422,25.081626892089844,12.751924514770508,216769804
2003-08-15,25.593496322631836,25.900606155395508,25.18400001525879,25.18400001525879,12.803975105285645,163497745
2003-08-18,25.388736724853516,25.491111755371094,25.081626892089844,25.18400001525879,12.803975105285645,93040314
2003-08-19,25.798233032226562,26.002981185913086,24.87687873840332,25.081626892089844,12.751924514770508,172505201
2003-08-20,25.593496322631836,25.695859909057617,25.388736724853516,25.388736724853516,12.908066749572754,86759902
2003-08-21,25.491111755371094,26.20772933959961,25.286361694335938,26.20772933959961,13.324459075927734,154123861
2003-08-22,26.719600677490234,26.924348831176758,26.412477493286133,26.412477493286133,13.42855453491211,204051516
2003-08-25,26.82197380065918,27.845714569091797,26.617225646972656,27.845714569091797,14.15723991394043,268823373
2003-08-26,27.640966415405273,27.640966415405273,26.617225646972656,26.719600677490234,13.584700584411621,193648342
2003-08-27,26.924348831176758,27.538591384887695,26.82197380065918,26.82197380065918,13.636749267578125,197284814
2003-08-28,27.43621826171875,27.538591384887695,26.82197380065918,26.924348831176758,13.688796043395996,211819362
2003-08-29,27.538591384887695,28.66470718383789,27.231470108032227,28.66470718383789,14.573624610900879,317986937
2003-09-01,28.869455337524414,29.074203491210938,28.05046272277832,28.767080307006836,14.625676155090332,237951315
2003-09-02,28.97182846069336,29.483699798583984,28.66470718383789,29.483699798583984,14.990015029907227,197100439
2003-09-03,29.586074829101562,29.586074829101562,28.459959030151367,28.459959030151367,14.469529151916504,176065245
2003-09-04,28.459959030151367,28.66470718383789,27.845714569091797,28.357585906982422,14.41748046875,122732150
2003-09-05,28.66470718383789,29.27895164489746,28.562332153320312,28.66470718383789,14.573624610900879,159753012
2003-09-08,28.767080307006836,30.5074405670166,28.66470718383789,30.302692413330078,15.406404495239258,285440402
2003-09-09,31.019311904907227,31.940677642822266,30.814563751220703,30.91693687438965,15.718697547912598,426378396
2003-09-10,30.712188720703125,31.735929489135742,30.5074405670166,31.735929489135742,16.135087966918945,272565401
2003-09-12,31.42880630493164,31.633554458618164,30.814563751220703,31.019311904907227,15.770746231079102,127497356
2003-09-15,30.712188720703125,30.814563751220703,29.790821075439453,29.995569229125977,15.250259399414062,141511519
2003-09-16,29.483699798583984,30.712188720703125,29.38132667541504,30.712188720703125,15.614601135253906,162899721
2003-09-17,31.224058151245117,31.42880630493164,30.91693687438965,30.91693687438965,15.718697547912598,161983064
2003-09-18,30.91693687438965,31.121685028076172,30.302692413330078,30.609813690185547,15.56255054473877,97051858
2003-09-19,30.712188720703125,30.91693687438965,30.2003173828125,30.2003173828125,15.354353904724121,135262688
2003-09-22,29.995569229125977,30.097944259643555,29.483699798583984,29.483699798583984,14.990015029907227,105059292
2003-09-23,29.176576614379883,29.790821075439453,29.176576614379883,29.790821075439453,15.146161079406738,89931912
2003-09-24,29.790821075439453,29.790821075439453,29.074203491210938,29.483699798583984,14.990015029907227,148723073
2003-09-25,28.97182846069336,29.176576614379883,28.767080307006836,28.97182846069336,14.72977066040039,63602307
2003-09-26,28.97182846069336,29.176576614379883,28.767080307006836,28.767080307006836,14.625676155090332,67854095
2003-09-29,28.66470718383789,28.869455337524414,28.357585906982422,28.66470718383789,14.573624610900879,85682453
2003-09-30,28.97182846069336,29.074203491210938,28.66470718383789,28.66470718383789,14.573624610900879,66110999
2003-10-01,28.459959030151367,28.767080307006836,28.357585906982422,28.357585906982422,14.41748046875,63831153
2003-10-02,28.869455337524414,29.995569229125977,28.767080307006836,29.89319610595703,15.198210716247559,126694741
2003-10-03,30.097944259643555,30.405065536499023,29.790821075439453,30.2003173828125,15.354353904724121,122445676
2003-10-06,30.712188720703125,31.326433181762695,30.405065536499023,31.121685028076172,15.822797775268555,217746247
2003-10-07,31.42880630493164,31.42880630493164,30.91693687438965,31.224058151245117,15.874844551086426,115750622
2003-10-08,31.224058151245117,31.326433181762695,30.712188720703125,31.224058151245117,15.874844551086426,108993653
2003-10-09,31.121685028076172,31.326433181762695,30.814563751220703,31.019311904907227,15.770746231079102,82467173
2003-10-13,31.326433181762695,31.838302612304688,31.224058151245117,31.224058151245117,15.874844551086426,100282985
2003-10-14,31.633554458618164,31.940677642822266,30.814563751220703,30.814563751220703,15.666650772094727,106511415
2003-10-15,31.224058151245117,31.53118133544922,30.712188720703125,31.121685028076172,15.822797775268555,85041341
2003-10-16,31.121685028076172,32.247798919677734,30.91693687438965,32.14542770385742,16.343284606933594,172673979
2003-10-17,32.043052673339844,32.247798919677734,31.838302612304688,31.940677642822266,16.239187240600586,80877994
2003-10-20,31.940677642822266,32.5549201965332,31.838302612304688,32.5549201965332,16.551477432250977,87075961
2003-10-21,32.75967025756836,33.06679153442383,31.940677642822266,32.043052673339844,16.291234970092773,102075661
2003-10-22,32.043052673339844,32.247798919677734,31.633554458618164,32.043052673339844,16.291234970092773,60765691
2003-10-23,31.53118133544922,31.53118133544922,30.91693687438965,30.91693687438965,15.718697547912598,64014704
2003-10-24,30.91693687438965,31.42880630493164,30.91693687438965,31.121685028076172,15.822797775268555,51987523
2003-10-27,31.121685028076172,31.53118133544922,31.121685028076172,31.42880630493164,15.978944778442383,30978533
2003-10-28,31.53118133544922,32.247798919677734,31.53118133544922,32.247798919677734,16.395334243774414,78029289
2003-10-29,33.37391662597656,33.37391662597656,32.75967025756836,32.96441650390625,16.759674072265625,129530165
2003-10-30,32.96441650390625,33.169166564941406,32.45254898071289,32.5549201965332,16.551477432250977,67561119
2003-10-31,32.5549201965332,32.75967025756836,31.735929489135742,31.838302612304688,16.1871395111084,74139423
2003-11-03,31.838302612304688,32.35017395019531,31.838302612304688,32.043052673339844,16.291234970092773,45770463
2003-11-04,32.75967025756836,32.96441650390625,32.45254898071289,32.5549201965332,16.551477432250977,87936178
2003-11-05,32.5549201965332,33.169166564941406,32.5549201965332,32.96441650390625,16.759674072265625,64035985
2003-11-06,33.271541595458984,33.57866287231445,31.838302612304688,32.75967025756836,16.655576705932617,125756008
2003-11-07,33.271541595458984,33.271541595458984,32.45254898071289,32.86204528808594,16.707624435424805,63579562
2003-11-10,32.86204528808594,32.96441650390625,32.45254898071289,32.5549201965332,16.551477432250977,56518426
2003-11-11,31.940677642822266,32.14542770385742,31.326433181762695,31.633554458618164,16.083038330078125,108175506
2003-11-12,31.633554458618164,31.838302612304688,31.326433181762695,31.326433181762695,15.926894187927246,78654828
2003-11-13,32.14542770385742,32.247798919677734,31.735929489135742,32.247798919677734,16.395334243774414,49239798
2003-11-14,32.247798919677734,32.247798919677734,31.838302612304688,32.043052673339844,16.291234970092773,28361879
2003-11-17,31.53118133544922,31.53118133544922,30.91693687438965,31.019311904907227,15.770746231079102,85587002
2003-11-18,30.712188720703125,31.019311904907227,30.302692413330078,30.91693687438965,15.718697547912598,83298316
2003-11-19,30.302692413330078,30.609813690185547,29.995569229125977,30.2003173828125,15.354353904724121,66667370
2003-11-20,30.097944259643555,30.405065536499023,29.38132667541504,29.586074829101562,15.042065620422363,106292851
2003-11-21,29.176576614379883,29.89319610595703,28.66470718383789,29.790821075439453,15.146161079406738,88579922
2003-11-24,29.89319610595703,30.2003173828125,29.790821075439453,29.89319610595703,15.198210716247559,40898916
2003-11-25,30.712188720703125,30.91693687438965,30.405065536499023,30.814563751220703,15.666650772094727,69245803
2003-11-26,31.121685028076172,31.121685028076172,30.609813690185547,30.91693687438965,15.718697547912598,45944515
2003-11-27,30.91693687438965,31.121685028076172,30.097944259643555,30.097944259643555,15.3023099899292,50599971
2003-11-28,30.609813690185547,30.91693687438965,30.302692413330078,30.712188720703125,15.614601135253906,41048969
2003-12-01,30.609813690185547,30.91693687438965,30.302692413330078,30.814563751220703,15.666650772094727,40275920
2003-12-02,31.224058151245117,31.633554458618164,31.121685028076172,31.53118133544922,16.030986785888672,72661885
2003-12-03,31.735929489135742,31.735929489135742,31.326433181762695,31.326433181762695,15.926894187927246,40520119
2003-12-04,31.42880630493164,31.735929489135742,31.121685028076172,31.735929489135742,16.135087966918945,47540704
2003-12-05,31.735929489135742,31.735929489135742,31.326433181762695,31.326433181762695,15.926894187927246,28953522
2003-12-08,30.91693687438965,30.91693687438965,30.302692413330078,30.405065536499023,15.458456039428711,55844504
2003-12-09,30.405065536499023,30.609813690185547,29.995569229125977,30.302692413330078,15.406404495239258,45050178
2003-12-10,29.688447952270508,29.790821075439453,29.176576614379883,29.27895164489746,14.885917663574219,94480689
2003-12-11,29.27895164489746,30.097944259643555,29.27895164489746,30.097944259643555,15.3023099899292,63617646
2003-12-12,30.609813690185547,30.609813690185547,29.688447952270508,29.688447952270508,15.094112396240234,45469915
2003-12-15,30.2003173828125,30.2003173828125,29.790821075439453,30.2003173828125,15.354353904724121,59396637
2003-12-16,29.688447952270508,29.688447952270508,29.38132667541504,29.483699798583984,14.990015029907227,60761078
2003-12-17,29.483699798583984,29.688447952270508,28.255210876464844,28.66470718383789,14.573624610900879,85510365
2003-12-18,28.66470718383789,29.176576614379883,28.562332153320312,28.767080307006836,14.625676155090332,69970163
2003-12-19,29.176576614379883,29.38132667541504,29.074203491210938,29.074203491210938,14.78182315826416,61545644
2003-12-22,29.38132667541504,30.097944259643555,29.176576614379883,29.89319610595703,15.198210716247559,81205392
2003-12-23,29.995569229125977,30.097944259643555,29.586074829101562,29.790821075439453,15.146161079406738,37755923
2003-12-24,29.89319610595703,30.097944259643555,29.586074829101562,29.688447952270508,15.094112396240234,47817311
2003-12-25,29.586074829101562,29.89319610595703,29.483699798583984,29.483699798583984,14.990015029907227,22213792
2003-12-26,29.483699798583984,29.790821075439453,29.483699798583984,29.688447952270508,15.094112396240234,24988851
2003-12-29,29.688447952270508,29.688447952270508,29.483699798583984,29.483699798583984,14.990015029907227,13851452
2003-12-30,29.688447952270508,29.995569229125977,29.688447952270508,29.89319610595703,15.198210716247559,88786487
2003-12-31,29.89319610595703,30.2003173828125,29.688447952270508,29.790821075439453,15.146161079406738,54307580
2004-01-02,29.790821075439453,30.91693687438965,29.790821075439453,30.712188720703125,15.614601135253906,105386174
2004-01-05,31.019311904907227,31.326433181762695,30.609813690185547,31.326433181762695,15.926894187927246,94731128
2004-01-06,31.735929489135742,31.838302612304688,31.326433181762695,31.53118133544922,16.030986785888672,95114027
2004-01-07,31.838302612304688,32.45254898071289,31.633554458618164,31.838302612304688,16.1871395111084,136605836
2004-01-08,32.247798919677734,32.247798919677734,31.838302612304688,31.940677642822266,16.239187240600586,61784626
2004-01-09,32.5549201965332,32.86204528808594,32.14542770385742,32.35017395019531,16.447376251220703,116148313
2004-01-12,32.35017395019531,32.35017395019531,31.940677642822266,32.247798919677734,16.395334243774414,50386891
2004-01-13,32.14542770385742,32.247798919677734,31.53118133544922,31.735929489135742,16.135087966918945,58450660
2004-01-14,31.42880630493164,32.14542770385742,31.42880630493164,31.940677642822266,16.239187240600586,69632018
2004-01-15,31.940677642822266,32.043052673339844,31.53118133544922,31.633554458618164,16.083038330078125,56583071
2004-01-16,31.633554458618164,32.043052673339844,31.633554458618164,31.633554458618164,16.083038330078125,56437114
2004-01-27,32.247798919677734,32.5549201965332,32.14542770385742,32.45254898071289,16.499431610107422,82532707
2004-01-28,32.45254898071289,32.5549201965332,32.043052673339844,32.35017395019531,16.447376251220703,68794649
2004-01-29,32.247798919677734,32.86204528808594,32.043052673339844,32.45254898071289,16.499431610107422,123279773
2004-01-30,32.14542770385742,32.35017395019531,32.043052673339844,32.35017395019531,16.447376251220703,61823142
2004-02-02,32.247798919677734,32.35017395019531,31.735929489135742,31.735929489135742,16.135087966918945,43124430
2004-02-03,31.326433181762695,31.326433181762695,30.814563751220703,31.019311904907227,15.770746231079102,87869980
2004-02-04,31.019311904907227,31.019311904907227,30.302692413330078,30.5074405670166,15.510504722595215,100600055
2004-02-05,30.302692413330078,30.91693687438965,30.302692413330078,30.405065536499023,15.458456039428711,90452138
2004-02-06,30.609813690185547,31.326433181762695,30.609813690185547,31.224058151245117,15.874844551086426,75318033
2004-02-09,31.940677642822266,32.247798919677734,31.633554458618164,31.940677642822266,16.239187240600586,87890134
2004-02-10,31.940677642822266,32.043052673339844,31.42880630493164,31.633554458618164,16.083038330078125,56672851
2004-02-11,31.735929489135742,31.838302612304688,31.121685028076172,31.326433181762695,15.926894187927246,61617883
2004-02-12,31.42880630493164,31.940677642822266,31.224058151245117,31.42880630493164,15.978944778442383,87398984
2004-02-13,31.42880630493164,31.53118133544922,31.121685028076172,31.42880630493164,15.978944778442383,53382509
2004-02-16,31.224058151245117,31.326433181762695,30.814563751220703,30.814563751220703,15.666650772094727,68548753
2004-02-17,30.814563751220703,31.121685028076172,30.712188720703125,30.91693687438965,15.718697547912598,51762886
2004-02-18,31.326433181762695,31.633554458618164,31.224058151245117,31.42880630493164,15.978944778442383,77903544
2004-02-19,31.735929489135742,31.838302612304688,31.326433181762695,31.633554458618164,16.083038330078125,75916644
2004-02-20,31.633554458618164,31.838302612304688,31.42880630493164,31.53118133544922,16.030986785888672,74429063
2004-02-23,31.53118133544922,31.53118133544922,31.019311904907227,31.121685028076172,15.822797775268555,59873542
2004-02-24,30.814563751220703,31.121685028076172,30.712188720703125,30.814563751220703,15.666650772094727,63783556
2004-02-25,30.712188720703125,31.019311904907227,30.609813690185547,30.814563751220703,15.666650772094727,84739840
2004-02-26,30.814563751220703,31.224058151245117,30.814563751220703,31.019311904907227,15.770746231079102,103988572
2004-02-27,31.121685028076172,31.224058151245117,31.019311904907227,31.121685028076172,15.822797775268555,66340594
2004-03-01,31.326433181762695,32.043052673339844,31.326433181762695,31.940677642822266,16.239187240600586,149812663
2004-03-02,32.75967025756836,34.09053421020508,32.75967025756836,34.09053421020508,17.33220863342285,382396521
2004-03-03,34.70476531982422,35.31901168823242,34.39765548706055,34.39765548706055,17.48835563659668,302266457
2004-03-04,34.70476531982422,35.11427307128906,34.39765548706055,34.90952682495117,17.748600006103516,152316793
2004-03-05,35.42138671875,36.03562927246094,34.8071403503418,34.8071403503418,17.69654655456543,213002173
2004-03-08,35.31901168823242,35.31901168823242,34.09053421020508,34.19290542602539,17.384258270263672,96247308
2004-03-09,34.09053421020508,34.29528045654297,33.783409118652344,34.29528045654297,17.436302185058594,94543053
2004-03-10,34.19290542602539,34.19290542602539,33.37391662597656,33.37391662597656,16.96786880493164,92336050
2004-03-11,32.86204528808594,33.37391662597656,32.65729522705078,33.271541595458984,16.91581916809082,102822535
2004-03-12,32.5549201965332,32.86204528808594,32.45254898071289,32.45254898071289,16.499431610107422,97802761
2004-03-15,32.75967025756836,33.06679153442383,31.735929489135742,31.735929489135742,16.135087966918945,86001505
2004-03-16,31.735929489135742,32.043052673339844,31.224058151245117,31.53118133544922,16.030986785888672,96680479
2004-03-17,32.043052673339844,32.043052673339844,31.53118133544922,31.633554458618164,16.083038330078125,54255582
2004-03-18,31.735929489135742,33.06679153442383,31.735929489135742,32.65729522705078,16.603527069091797,150991725
2004-03-19,32.65729522705078,33.271541595458984,32.45254898071289,32.86204528808594,16.707624435424805,115346558
2004-03-22,30.609813690185547,30.609813690185547,30.609813690185547,30.609813690185547,15.56255054473877,16403453
2004-03-23,28.562332153320312,29.89319610595703,28.562332153320312,28.562332153320312,14.521574974060059,355845545
2004-03-24,29.995569229125977,29.995569229125977,29.074203491210938,29.483699798583984,14.990015029907227,156298661
2004-03-25,29.688447952270508,29.790821075439453,29.176576614379883,29.176576614379883,14.833867073059082,96577032
2004-03-26,29.688447952270508,29.688447952270508,29.176576614379883,29.27895164489746,14.885917663574219,63066695
2004-03-29,30.302692413330078,31.326433181762695,30.2003173828125,31.326433181762695,15.926894187927246,111130478
2004-03-30,31.224058151245117,31.224058151245117,30.609813690185547,30.609813690185547,15.56255054473877,88820334
2004-03-31,30.814563751220703,30.91693687438965,30.097944259643555,30.302692413330078,15.406404495239258,59376249
2004-04-01,30.097944259643555,30.405065536499023,29.89319610595703,29.995569229125977,15.250259399414062,101931905
2004-04-02,30.2003173828125,30.405065536499023,30.097944259643555,30.2003173828125,15.354353904724121,56477547
2004-04-05,31.019311904907227,32.247798919677734,30.814563751220703,32.247798919677734,16.395334243774414,183086785
2004-04-06,33.169166564941406,33.271541595458984,32.35017395019531,32.65729522705078,16.603527069091797,185661283
2004-04-07,32.65729522705078,32.75967025756836,32.14542770385742,32.35017395019531,16.447376251220703,61342663
2004-04-08,32.75967025756836,33.06679153442383,32.5549201965332,32.75967025756836,16.655576705932617,77729660
2004-04-09,32.75967025756836,32.75967025756836,32.043052673339844,32.14542770385742,16.343284606933594,67328688
2004-04-12,32.247798919677734,33.06679153442383,32.247798919677734,32.65729522705078,16.603527069091797,110781632
2004-04-13,32.65729522705078,32.75967025756836,32.247798919677734,32.45254898071289,16.499431610107422,71829572
2004-04-14,32.247798919677734,34.39765548706055,32.14542770385742,34.39765548706055,17.48835563659668,150632753
2004-04-15,34.39765548706055,34.39765548706055,32.5549201965332,32.5549201965332,16.551477432250977,161801214
2004-04-16,32.45254898071289,33.57866287231445,32.45254898071289,32.96441650390625,16.759674072265625,98612867
2004-04-19,32.96441650390625,33.169166564941406,32.247798919677734,32.247798919677734,16.395334243774414,80967500
2004-04-20,32.75967025756836,33.68103790283203,32.75967025756836,32.86204528808594,16.707624435424805,110255059
2004-04-21,33.169166564941406,33.476287841796875,33.06679153442383,33.37391662597656,16.96786880493164,89269114
2004-04-22,33.68103790283203,35.01190185546875,33.37391662597656,33.783409118652344,17.176061630249023,415934641
2004-04-23,34.8071403503418,35.11427307128906,34.29528045654297,34.8071403503418,17.69654655456543,284220658
2004-04-26,35.216636657714844,35.42138671875,34.39765548706055,34.60239028930664,17.59244728088379,185508667
2004-04-27,34.60239028930664,34.60239028930664,33.57866287231445,34.19290542602539,17.384258270263672,110615336
2004-04-28,34.09053421020508,34.50001907348633,33.271541595458984,33.271541595458984,16.91581916809082,101228032
2004-04-29,32.5549201965332,32.86204528808594,31.735929489135742,32.14542770385742,16.343284606933594,206943261
2004-04-30,31.42880630493164,31.735929489135742,29.995569229125977,30.5074405670166,15.510504722595215,189582980
2004-05-03,30.5074405670166,31.019311904907227,29.995569229125977,30.2003173828125,15.354353904724121,74312993
2004-05-04,30.609813690185547,31.121685028076172,30.302692413330078,30.91693687438965,15.718697547912598,77392792
2004-05-05,31.121685028076172,31.224058151245117,28.97182846069336,29.074203491210938,14.78182315826416,130977266
2004-05-06,29.586074829101562,30.302692413330078,29.27895164489746,29.27895164489746,14.885917663574219,94970899
2004-05-07,29.176576614379883,29.995569229125977,29.176576614379883,29.688447952270508,15.094112396240234,80094926
2004-05-10,28.767080307006836,29.176576614379883,28.357585906982422,28.66470718383789,14.573624610900879,91680890
2004-05-11,28.66470718383789,28.869455337524414,27.026721954345703,28.357585906982422,14.41748046875,156369348
2004-05-12,28.869455337524414,29.074203491210938,28.562332153320312,28.66470718383789,14.573624610900879,101940713
2004-05-13,28.255210876464844,28.459959030151367,27.640966415405273,28.357585906982422,14.41748046875,95569261
2004-05-14,28.255210876464844,28.357585906982422,27.538591384887695,27.538591384887695,14.001091003417969,80967638
2004-05-17,26.10535430908203,26.412477493286133,25.695859909057617,25.695859909057617,13.064216613769531,126084138
2004-05-18,25.695859909057617,26.310102462768555,25.593496322631836,26.310102462768555,13.376506805419922,83026914
2004-05-19,27.026721954345703,28.05046272277832,27.026721954345703,28.05046272277832,14.261335372924805,98503319
2004-05-20,27.74333953857422,28.357585906982422,26.82197380065918,28.05046272277832,14.261335372924805,107354565
2004-05-21,27.640966415405273,28.562332153320312,27.333843231201172,28.1528377532959,14.31338119506836,154426623
2004-05-24,27.640966415405273,28.459959030151367,27.333843231201172,27.74333953857422,14.10518741607666,77954508
2004-05-25,27.74333953857422,28.562332153320312,27.640966415405273,27.948087692260742,14.209284782409668,81310639
2004-05-26,28.869455337524414,29.176576614379883,28.562332153320312,28.66470718383789,14.573624610900879,120483295
2004-05-27,29.176576614379883,29.27895164489746,28.869455337524414,28.97182846069336,14.72977066040039,79375611
2004-05-28,29.27895164489746,29.688447952270508,29.074203491210938,29.688447952270508,15.094112396240234,90507837
2004-05-31,29.483699798583984,29.586074829101562,28.459959030151367,28.459959030151367,14.469529151916504,61958479
2004-06-01,28.66470718383789,28.767080307006836,27.948087692260742,28.66470718383789,14.573624610900879,48967787
2004-06-02,27.845714569091797,28.255210876464844,27.640966415405273,27.845714569091797,14.15723991394043,54487104
2004-06-03,27.845714569091797,28.1528377532959,26.10535430908203,26.20772933959961,13.324459075927734,85169379
2004-06-04,26.20772933959961,26.617225646972656,25.900606155395508,26.412477493286133,13.42855453491211,70951645
2004-06-07,26.719600677490234,27.640966415405273,26.719600677490234,27.640966415405273,14.053138732910156,69692657
2004-06-08,27.845714569091797,28.05046272277832,27.538591384887695,27.74333953857422,14.10518741607666,64084800
2004-06-09,27.640966415405273,27.845714569091797,27.026721954345703,27.231470108032227,13.844945907592773,64913719
2004-06-10,26.514850616455078,26.924348831176758,26.002981185913086,26.20772933959961,13.324459075927734,128137152
2004-06-11,25.593496322631836,25.695859909057617,24.569744110107422,24.87687873840332,12.647830963134766,155214621
2004-06-14,24.87687873840332,25.388736724853516,23.85313606262207,23.95551109313965,12.179390907287598,90919868
2004-06-15,23.750762939453125,24.160259246826172,23.341266632080078,24.057884216308594,12.231440544128418,86644399
2004-06-16,24.569744110107422,24.672117233276367,23.5460147857666,23.64838981628418,12.023245811462402,72351937
2004-06-17,23.750762939453125,24.672117233276367,23.750762939453125,24.365007400512695,12.387584686279297,88984093
2004-06-18,24.057884216308594,24.160259246826172,23.341266632080078,23.443639755249023,11.919148445129395,99991178
2004-06-21,24.569744110107422,24.569744110107422,23.5460147857666,23.64838981628418,12.023245811462402,70615361
2004-06-23,23.85313606262207,24.774492263793945,23.85313606262207,24.365007400512695,12.387584686279297,107344538
2004-06-24,24.672117233276367,24.87687873840332,24.365007400512695,24.672117233276367,12.54372501373291,80932497
2004-06-25,24.569744110107422,24.979251861572266,24.365007400512695,24.672117233276367,12.54372501373291,48543993
2004-06-28,24.774492263793945,24.87687873840332,23.95551109313965,24.160259246826172,12.283488273620605,51309180
2004-06-29,24.160259246826172,24.46738052368164,23.750762939453125,24.365007400512695,12.387584686279297,39059614
2004-06-30,24.979251861572266,25.695859909057617,24.979251861572266,25.593496322631836,13.012170791625977,177734712
2004-07-01,25.798233032226562,26.002981185913086,25.388736724853516,25.798233032226562,13.116265296936035,84378539
2004-07-02,24.979251861572266,25.286361694335938,24.87687873840332,24.979251861572266,12.69987964630127,82360574
2004-07-05,24.569744110107422,24.774492263793945,24.160259246826172,24.365007400512695,12.387584686279297,37586447
2004-07-06,24.365007400512695,24.87687873840332,24.365007400512695,24.87687873840332,12.647830963134766,30148511
2004-07-07,24.160259246826172,24.672117233276367,24.160259246826172,24.365007400512695,12.387584686279297,48304686
2004-07-08,24.87687873840332,24.979251861572266,24.365007400512695,24.365007400512695,12.387584686279297,57537623
2004-07-09,24.672117233276367,24.979251861572266,24.46738052368164,24.87687873840332,12.647830963134766,62309791
2004-07-12,25.18400001525879,25.18400001525879,24.262632369995117,24.365007400512695,12.387584686279297,125123615
2004-07-13,24.32405662536621,24.65574836730957,24.213491439819336,24.434619903564453,12.422978401184082,92417164
2004-07-14,24.213491439819336,24.65574836730957,24.213491439819336,24.32405662536621,12.366766929626465,82163156
2004-07-15,24.102928161621094,24.213491439819336,23.3289794921875,23.66067123413086,12.029487609863281,83189624
2004-07-16,23.3289794921875,24.32405662536621,23.3289794921875,23.881799697875977,12.141916275024414,91823090
2004-07-19,23.771236419677734,24.102928161621094,23.550107955932617,23.99236488342285,12.198128700256348,45318558
2004-07-20,23.99236488342285,23.99236488342285,23.218416213989258,23.218416213989258,11.804642677307129,64517145
2004-07-21,23.771236419677734,24.434619903564453,23.550107955932617,23.99236488342285,12.198128700256348,93517627
2004-07-22,23.218416213989258,23.881799697875977,23.107852935791016,23.771236419677734,12.085701942443848,69165810
2004-07-23,23.771236419677734,24.213491439819336,23.66067123413086,23.771236419677734,12.085701942443848,50557578
2004-07-26,23.3289794921875,23.439544677734375,23.107852935791016,23.218416213989258,11.804642677307129,69057599
2004-07-27,23.218416213989258,23.881799697875977,22.8867244720459,23.550107955932617,11.973278045654297,52607958
2004-07-28,23.881799697875977,24.102928161621094,23.550107955932617,23.66067123413086,12.029487609863281,64224159
2004-07-29,23.881799697875977,23.99236488342285,23.550107955932617,23.550107955932617,11.973278045654297,47830075
2004-07-30,23.99236488342285,24.434619903564453,23.881799697875977,23.99236488342285,12.198128700256348,93141907
2004-08-02,23.99236488342285,23.99236488342285,23.66067123413086,23.771236419677734,12.085701942443848,40695109
2004-08-03,23.99236488342285,24.32405662536621,23.771236419677734,24.102928161621094,12.254341125488281,40512820
2004-08-04,23.99236488342285,24.102928161621094,23.66067123413086,23.881799697875977,12.141916275024414,31745359
2004-08-05,23.99236488342285,25.208568572998047,23.550107955932617,24.98744010925293,12.70404052734375,87038735
2004-08-06,24.545183181762695,24.766311645507812,24.213491439819336,24.32405662536621,12.366766929626465,61603268
2004-08-09,23.881799697875977,24.213491439819336,23.66067123413086,24.213491439819336,12.310551643371582,36405606
2004-08-10,24.213491439819336,24.434619903564453,23.99236488342285,24.213491439819336,12.310551643371582,42729291
2004-08-11,24.434619903564453,24.766311645507812,24.213491439819336,24.32405662536621,12.366766929626465,61078124
2004-08-12,24.213491439819336,24.213491439819336,23.881799697875977,24.102928161621094,12.254341125488281,35651957
2004-08-13,23.99236488342285,24.213491439819336,23.66067123413086,23.99236488342285,12.198128700256348,52478459
2004-08-16,23.99236488342285,24.213491439819336,23.881799697875977,23.881799697875977,12.141916275024414,23297428
2004-08-17,24.102928161621094,24.32405662536621,23.99236488342285,23.99236488342285,12.198128700256348,31866378
2004-08-18,24.102928161621094,24.876876831054688,23.99236488342285,24.65574836730957,12.535402297973633,72496123
2004-08-19,25.31913185119629,25.871952056884766,25.31913185119629,25.761388778686523,13.097530364990234,124013112
2004-08-20,25.540260314941406,25.871952056884766,25.31913185119629,25.42969512939453,12.928890228271484,67100969
2004-08-23,25.42969512939453,25.871952056884766,25.31913185119629,25.540260314941406,12.985103607177734,41918090
2004-08-26,26.203643798828125,26.64588737487793,26.203643798828125,26.424772262573242,13.434804916381836,102665597
2004-08-27,26.424772262573242,26.64588737487793,26.203643798828125,26.314207077026367,13.37859058380127,60457035
2004-08-30,26.314207077026367,26.424772262573242,25.871952056884766,25.871952056884766,13.153741836547852,50070875
2004-08-31,25.540260314941406,26.203643798828125,25.42969512939453,25.540260314941406,12.985103607177734,56258268
